,166,85,107,130,60,159,20,146,58,63,12,19,25,35,43,48,76,82,108,122,123,124,137,143,147,158,163,165,175,191,71,118,106,127,28,186,2,142,188,125,112,145,47,78,8,129,157,41,24,93,170,86,169,21,88,105,185,104,193,179,68,22,180,49,176,87,116,84,131,103,72,187,178,70,6,77,128,119,160,154,69,174,4,44,26,90,94,117,51,114,109,150,65,75,120,62,10,1,3,5,7,9,11,13,14,15,16,17,18,23,27,29,30,31,32,33,34,36,37,38,39,40,42,45,46,50,52,53,54,55,56,57,59,61,64,66,67,73,74,79,80,81,83,89,91,92,95,96,97,98,99,100,101,102,110,111,113,115,121,126,132,133,134,135,136,138,139,140,141,144,148,149,151,152,153,155,156,161,162,164,167,168,171,172,173,177,181,182,183,184,189,190,192,194
166,1.7923553719008263,22.87740192382846,50.833214220342654,101.59354675768284,89.26480931482328,97.87311726266555,27.251646270206404,41.25119139554016,43.83708785788944,56.37435489783044,85.80089683749463,27.39257610161126,28.347121224896178,35.39487129608321,76.65770928257433,11.218326198024899,27.80947135653606,33.3923096228321,52.681523326175025,60.89102568939104,71.33652784092074,68.79821496515889,53.63019358885729,28.33111710226865,34.40841816213172,94.60447846946343,15.747601377715263,9.235691606450958,18.035198368282696,61.23766473930099,3.077006965790418,30.680162127702246,14.98711888198448,96.30455732469653,31.64581101595561,51.41666862271643,31.830031052407932,26.7454533568647,51.10647041430773,96.8481629095607,8.3878328379927,38.83832767585104,10.00144198666526,39.10886639875059,82.14918372146957,100.0575407866173,103.31397323437768,79.8748831831795,32.259335794873785,48.873332880354006,3.2394511492669222,26.06885028318458,4.120338996578045,24.864097352697087,22.259120234084484,19.08865141958458,50.848923207793,19.19036034749079,54.29507188860744,18.452285628130323,22.30084143370692,29.59919334540104,16.23409284857565,5.959554597799842,21.919555964173092,23.639484163591405,32.523509621404784,25.57480246081387,96.16939655071762,16.053884868584937,20.640229836316607,54.69191176158182,14.446647075843316,22.047318980035023,30.07715351632048,24.606090849023584,103.5505491375468,62.42879690293151,104.84484496707769,101.75411143125356,28.811616772173146,22.08595094964047,32.83434821746212,9.486323962821643,31.41369822489628,42.962774954095636,44.70367712978193,37.251257750542464,41.91578569728962,36.97822986869562,50.168029648238814,36.47501325440122,49.81521503396077,28.683104892563488,71.93140898638138,53.64418188253869,82.80358750672343,33.9828417008703,34.31345992238798,38.13339719374842,89.61522386756602,85.33190476657839,83.96037261803433,45.960254015436675,44.88372896655814,41.44599999117614,39.5458250543929,44.26044245243952,43.00057720405199,26.652438331676315,29.204012911724845,38.59084290830219,43.71605169663226,42.22528493650132,37.50867687952746,33.72863832022732,38.0092150028741,39.12094466666261,39.96517872965785,39.53628338980006,37.45795260916762,81.12886243378786,77.52331848293501,11.743502428707332,15.730821884859942,44.60346748857587,47.44006179389365,47.36545384853399,53.28931802778503,48.689235352843156,48.204963075771744,44.40484151432348,93.90021911361657,80.8090584106497,48.979386643555586,61.37841637588187,26.305944065060846,23.546335492285046,36.78971645070334,35.75615862875383,36.80360161413037,39.32652291197208,36.57289500297567,46.64424927864553,41.8049233467633,46.51574586329001,58.785909999281074,60.59753324572924,52.54132854841904,79.68490522647775,88.06616512564489,90.3445641448862,83.07783490939678,91.92803676218597,16.18595373962451,11.300714797629546,33.99665447265011,38.63527177827482,63.68267035036315,101.7216688361151,72.17995178569751,85.33340828540561,84.3580310734813,78.17933159019282,48.832565245783314,44.8294381267966,46.35242741145842,24.373733040081298,21.96105597947028,34.27725006592729,31.559793033273813,36.990789708119394,34.98478107874218,103.8313396314127,91.66190836117957,107.21375581971773,102.06532869131183,16.86844682046733,13.50450319858885,11.617328019701059,12.307266303032748,8.448001434022785,4.868134020842376,10.621578907270266,10.687307627295183,14.118547192675365,68.32479586658471,75.95729225261925,66.79439746388587,62.05878648814064,66.07164482646421,65.36811495567798,63.32585192113409,57.87441563174892
85,22.89307326762224,1.7923553719008263,30.650406265022134,79.68264437964865,67.35391250537732,77.21356019299796,26.552832993667046,41.62471826243848,27.057817746102252,35.449735923177926,61.49512284840372,19.003659393601783,7.687565491689769,18.417809161819783,54.746806904540136,22.280847306227244,12.747669241878796,10.525480220653133,29.74541333564241,38.98012331135685,49.42562546288654,48.13865789549129,31.719294106488974,10.290378656908818,28.52255959767988,73.94492696838408,33.9864194074485,30.508858320321643,24.560484111264543,41.05485411105809,20.732352550923974,10.143617177146115,10.27225089746666,73.43772324490344,8.852064656930198,33.45504533804497,19.816188810773298,12.83844836751345,30.92365978606483,73.98133996694409,16.635659116512223,37.65417295329647,23.38913424601671,16.242037887545745,59.28235521026472,77.1907067068242,82.65441616471011,57.9639808051453,25.361494792271305,28.2137787063523,22.855993374933547,3.2371595638307076,25.915630577514257,20.197437973111747,2.2199194873989114,7.429476795653718,30.66611525247247,3.965451832842448,34.11226126036454,20.00736401394858,4.460919422473112,21.891868943399224,20.258794237643578,19.899209556515967,18.774711119872574,5.786250553520203,11.863953888198374,2.849129865696783,73.30257360810101,7.312840041856747,9.958823576104146,36.34419041066824,23.084209490679783,7.2963193769832415,18.179764487814126,9.554468781916022,81.6396467595126,39.71063299220933,81.48451145948462,78.39376678648401,8.798746092676929,22.937938046682984,16.358354558890166,19.227616875798734,8.579603880110621,22.303219220889233,24.044120060114338,16.591699121670167,19.04895718608477,16.31867413548921,23.604360181839283,26.364492201910483,29.15566085995907,15.527445904831172,49.09731820549219,32.98462770853698,58.497813517632515,19.99141424074236,22.54467320736444,24.141971292825186,66.74839535636116,62.46507625537352,61.09354410682947,24.875198444743162,20.110810341388458,21.18359597188605,17.393584293775543,24.077631824196622,23.78188677521635,23.603001446306536,6.337185736981176,17.262986866494884,22.38819587756847,20.897429117437532,14.927164565230218,12.400783837624715,16.681358961066785,21.433036873114986,25.97375282873461,24.415675646772524,22.408247027391816,59.217965624341915,55.6124161049008,20.248822232550857,16.348145777425103,21.73663764090984,24.60596544441622,24.498622664406767,30.45522457397348,34.50127993977149,31.12676000960351,30.274092208333442,71.98931673558238,58.8981560326155,27.225830295084194,40.71886220188018,6.29307472202581,12.013856051733494,19.852438983812892,12.92206495219876,13.936771766464336,16.459694400767226,14.20993329442916,25.984692208977943,21.145367613556893,25.856188793622422,38.12635292961348,39.93797907172754,31.881771478751446,57.774002848443544,66.15526274761069,69.68500707521862,61.166932531362605,71.26847969251837,11.030117715925135,13.49927139855718,13.460108853863378,17.97571604506841,40.84857956947397,79.8107664580809,51.520394716029934,64.67385121573801,63.698474003813715,57.51977452052521,26.921665763415007,23.110535102998536,25.024572928855815,11.899147365931846,12.620024725574794,15.394827302759666,31.583827060156352,35.276176837556484,34.96706739952222,81.92044282196676,69.75101155173363,85.30285901027179,81.4057771902325,38.3816755964945,33.37330113547249,33.430490536789385,19.3115424057601,22.735568644666095,18.352866949199154,25.98909985794876,14.383588382512013,26.774515818936052,45.45797025104575,52.631511835111056,48.489423269293724,36.86244778182309,47.45411134204579,41.724181712819174,43.143043965813554,37.69160500350602
107,50.70753118356349,30.653925612795483,1.7923553719008263,61.60230703501983,44.37669786931319,68.46670576952138,36.17768115776999,48.77876711471004,12.466728396130165,32.348792269427555,36.264481638472525,28.30122224762583,32.299786019914286,18.07997672285382,46.507139498779466,43.311649680815776,40.62800511601002,19.82141348301201,5.328473173850318,31.47119679423275,41.18595805712587,43.101761348201606,25.007588734696462,22.404914115953048,34.25937779331401,70.3082546092195,63.82819983566165,60.54264367135917,40.10410943788132,13.318899256584892,47.88057610450467,35.586035362082,39.983340791603624,51.327576779321205,29.665520800034482,11.259159319193394,25.816345544701065,25.11450006048838,7.823707005431103,51.87118793277361,44.34070251487188,44.80821890990215,45.39847812711614,18.154052979407467,37.17220607176013,55.08055467265372,79.0177438055455,44.01347556359782,32.17796758337989,39.471086358581154,51.37854049897575,32.188069002463514,54.39265026049409,30.789284183029004,32.8924230243106,37.752079871889805,3.3655651947765763,34.00236227560529,5.401192922306517,36.802047978008915,30.56328859753293,30.850327047414183,38.121808961602326,44.77978302538055,34.409924576624825,36.12224586175152,35.331422801574476,29.36508699974858,51.192421573930524,36.61109284544122,40.45906239004698,11.939212021921985,41.404241147897125,30.737393182059243,24.480644365873218,37.97227566135282,58.51925258239105,27.95840324925468,73.24484405372397,70.15409938072335,23.942660382218165,37.62264071096493,21.163027166099077,41.430764333726955,27.088339178294838,33.75612487182423,30.766889994014026,40.0591682577898,14.364322403631768,34.59592099272857,5.990007870472263,29.09642221816656,31.558467709270566,44.82473266972623,33.47816054786644,32.89136766546565,33.26716941203543,22.453767340661237,27.525618139133215,23.845366008332213,44.63824621785656,40.35492422120305,38.98339496832487,8.808884264442998,9.866992655521024,10.628114202439253,13.26613977859182,7.934821278889811,11.618161971477225,33.23442054454326,24.871734782852307,23.935579810887834,28.022149551862967,22.384591664510207,25.75434198747118,28.038284647686112,28.886394448102635,15.414610937603538,20.412695984002635,16.91375018153856,19.07962897016008,44.64904927905957,44.550816486681896,39.25074289015777,35.944020521920976,10.614599906989602,15.376012379527587,11.42865444911074,17.117515962744758,16.74558572146919,11.386314467962075,19.2200812394367,58.61823980710468,49.68948187988734,26.674971735397527,37.145153870046656,26.838005966484893,42.52213256595488,45.480052376375255,23.20112623309391,17.961991034239418,13.66097763271893,17.866818292476324,39.87309388145058,30.85327839918613,35.66884316501003,40.26979721264109,44.224630861410404,38.46142334880797,49.534335442682874,57.91559534185002,66.04833471605403,52.927265125601934,67.63180733335378,36.297689803123475,41.18188741911589,38.488556183679286,35.661010834266094,24.670881373300315,66.19167574617069,47.88372235686534,64.40464338542995,60.061801644649115,53.88310216136061,21.137488061184605,21.212139218789076,23.82730150805256,26.461875673208425,28.8388776845742,16.64352329958094,38.73572086877557,41.56477530560424,42.12111335612789,73.6807754162061,61.51134414597296,72.50024584460161,77.7691048310679,67.84279000493063,64.47884482384744,62.0356267296132,49.15332149751206,52.57734617721336,47.32513170102322,55.83087739049603,44.811574095693906,44.99060688082055,23.347819553336443,25.575960727169658,21.815548768524778,13.54422104290284,18.723092979727014,14.986783430228362,14.96129310614695,9.500257238851148
130,101.45843053240992,79.46156585757643,61.559061378678365,1.7923553719008263,20.37521114357648,24.34650553920974,96.02513670353989,108.62621709189168,72.31418260543886,53.71834990942668,32.40579790733223,88.1486804663181,73.77445577631846,77.64613926535421,26.560253248880556,101.99916272573759,83.19767649710283,71.1765868492339,57.755632075810205,40.637736112603335,32.676395211780175,45.37418527225178,48.0167614987214,81.97107799491462,94.10683601200626,29.52851682334515,109.89603340748012,106.41847232035325,99.95157055223945,61.61311009622283,99.830153054059,75.94661726894599,87.86724958480355,13.08825523636211,71.60026731756831,68.9178059663937,85.6638037633933,84.68066393944996,65.48235454360552,9.732003171316634,96.0816912857964,104.65568002426028,103.1074565705765,64.87325679234527,28.394908176326453,6.381389858732065,30.020053212415572,29.05536212134104,92.02542580207214,65.58772337045248,99.40447903113144,77.63957946839693,102.46411757017336,90.63674240172125,81.45656828365131,84.19024394095169,62.33848553870976,83.41148244292191,60.143865929674135,96.36821742555873,83.80210777141045,90.69778526610642,97.6879728405639,99.34524038933895,94.2573772267288,78.69191456992195,73.19036098629607,81.88647443364806,16.481615259781048,86.75887221114093,83.0287310982174,68.80235242622787,100.67036392341612,84.88247514618075,84.32809991164311,80.54194436952324,3.3179076573372077,43.097108681347834,22.533931400632184,21.663164351091794,81.3690133706128,97.47009625673482,80.72919371798301,98.94593920035851,72.60569820027229,70.19863138095033,64.53821711175794,77.60980422702971,63.01377709848549,73.05725502138102,61.67866351708966,88.9438804368588,63.01567041849014,87.394404050819,38.29949993970449,55.56521118231431,34.16541610812329,82.30122288643113,87.37307635782547,83.69282422702446,22.933290948417458,26.042291012902893,27.90995363582278,65.86946052432071,67.49598389737321,69.03544239315312,71.93784070580894,67.7822761564291,71.46561885370829,93.08187609031316,74.47008382037941,63.11085986601796,63.224603849591375,59.3827457192171,65.25417607151586,67.80261264071433,68.06167450323278,75.26206514691224,80.26015152977251,76.76120706376963,78.92708718885233,28.631536869712164,25.708365049965344,97.83498357033663,93.93429887370026,63.78981555686151,59.29847627324548,59.77419519876648,55.02096520980152,75.7348104463083,71.21187499296761,79.04564243267285,7.936203625236733,20.630892873027793,60.36469943386343,47.87312533342756,83.24022051132494,85.09179837845943,80.9466749320464,67.83276654608248,68.41071361467802,68.62573351273538,74.8787179632651,73.28459820523334,68.6701095924914,66.71689385263676,56.01269736541305,56.50093447731771,64.46346995169205,27.689323496476348,20.80908346486767,31.497873004867664,23.195968383914185,29.12816873977392,90.74843714481904,92.94530089491897,80.80508243863991,74.15105939959611,46.300572717684034,4.962634299888526,40.726914380488175,38.18513494716957,33.87857545449665,37.84420102729247,53.75280833351128,56.78399138660096,58.57657006123766,86.02803955216999,88.40504156353578,76.20968851500369,98.58317908746783,101.4122335242965,101.96856890189778,19.279733293220815,24.193503008481127,13.888865201758474,26.417780918530738,114.93015969348772,109.28290956691586,109.97897196086024,95.22115506933052,98.64517974903183,96.9182268869092,101.89871653090275,91.74006349725383,104.36066735600652,38.25443602792797,41.234808608911706,69.70953113786707,50.31265702224099,63.55262710898502,47.256587948266684,54.23045955915467,62.849949232200885
60,90.45848075469533,68.46161051127359,44.328111936840955,20.308349104471134,1.7923553719008263,33.514573546426426,78.79418726170248,91.39527321864253,55.08323316360148,42.71839745878973,16.72575887438051,70.91773102448067,62.77450599860387,60.41519539210506,16.397620011094812,85.64686968652822,72.19772671938821,56.84397621921883,40.5246826339728,29.637783661966377,21.67644253839969,33.82833008272622,37.01681172100682,64.74012855307723,76.87588657016886,36.361881815535206,98.89607806117726,95.41851697405042,82.72061554181383,46.95874086859419,88.8302032763444,64.9466674912314,76.8672942385007,10.033617957798384,60.60031753985372,51.686856524556305,68.43285432155591,67.4497200662008,48.251405101768135,10.577232675147263,85.08174150808179,87.42472501383463,87.7336925642403,50.22943447086018,11.163958734489054,13.786600751488557,41.847667830162365,11.774700555743934,74.79447636023474,58.44889346986533,88.40452368482863,66.63962412209409,91.4641622238705,73.40579295988385,70.45661850593672,73.19029416323708,45.107536096872366,72.4115326652073,42.912916487836746,79.13726798372133,68.60470652350729,73.46683582426904,80.45702896731474,87.11500013542711,77.02643335347967,67.69196479220737,62.19041120858148,66.42371324991689,10.214364086157472,75.7589224334263,72.02878132050282,51.57140298439047,83.7394555850213,69.8350359798223,67.09715046980571,69.54199459180865,17.225297324764693,27.24358585008779,36.25759596773092,35.20196715762839,66.27787749226471,80.23915238348567,63.49824427614561,83.76597877085113,61.605748422557696,58.60176792306423,53.53826733404334,64.58164096292337,46.86946526178674,62.057305243666434,44.44771697091816,71.7129309950214,52.01572064077554,76.39444870451618,21.218337057510176,44.565261404599724,18.459797653678176,65.07027344459372,70.14212691598806,66.46187478518706,7.859272242116077,10.47881767856209,12.231714593336651,48.63851108248332,50.265034455535826,51.80449295131574,54.70689126397154,50.55132671459171,54.2346694118709,75.85092664847576,59.42264465402094,52.110904519715135,52.224654071876785,48.38279037291426,54.25422629380126,56.802662862999746,57.06172472551819,58.031121273663096,63.029202087935126,59.53025762193223,61.69613774701492,8.472557571739552,13.865947565448089,81.58596000020432,78.27923763196752,46.55886344210175,43.44495344198543,42.54324308400672,39.5476822899457,58.503861004470906,53.98092555113022,61.81469299083543,14.652003914084014,12.736360998349852,49.36474965614883,36.87317288279061,69.17322040360908,74.09184860074484,71.55191526580253,56.832816768367906,53.730288962632464,51.394784070897984,57.64776852142771,64.05601634951515,57.67015424618856,55.65746598383494,46.12846436067322,50.33532674500253,56.07567809850886,21.52372133274941,22.963463118755065,36.057764505494376,17.97513290250698,30.736967296429963,75.39533260088652,81.94535111720438,67.77691917453359,61.12289613548977,28.098277721814597,22.50474353395346,34.56130932109535,37.97593155091002,33.63308981012919,31.67859596789964,42.75285588287433,45.784038935964006,47.576620283523056,68.7970901103326,71.17409212169837,58.978739073166295,81.35222964563042,84.18128408245909,84.73761946006039,33.00339941952426,26.559206354289753,28.534011510785643,40.599031751350644,103.93020434718485,98.28296535778951,98.9790277517339,84.22120529161595,87.64522997131724,85.91827710919462,90.89876118459989,80.74011371953924,87.32582131794474,21.023485249629392,25.55476935321645,55.21888397334631,33.08170758040359,49.061979944464255,30.025641402095175,36.99951301298317,45.61899979036348
159,97.77327247536157,77.11815357052842,68.47924066166982,24.345205162481843,33.574677992319884,1.7923553719008263,96.8798481766973,111.95173344546873,79.23436188843033,42.00652294714065,50.08632732144997,89.3306690080438,70.30582113615469,80.0161471298793,22.170826035270046,99.33988340744344,77.3809630929384,68.39392988969564,64.20339460611228,37.85507915306506,29.39213363287381,30.533741668283916,45.23410743484902,80.53237196632328,97.06758756092299,5.536492910991666,106.21087535043179,102.73330312612842,101.76993735905714,70.92971462639245,96.14499499701063,67.42863739109022,84.18208595916695,37.06186716852922,67.73151847453977,75.83798524938514,87.84324340086224,83.22083625563027,72.40253382659697,33.70561220781785,92.32006537491321,107.98118524066085,100.09232218882036,62.090599832806994,44.52453007722441,30.24798666662229,8.37872619151387,27.817846513262502,94.02956628146359,50.74727976648461,95.7193098369066,73.95441584276034,98.77894837594852,90.99176774553416,78.79639242264906,80.50508031531507,69.25866482170122,81.02448481564923,67.02024826608748,97.21681458881879,81.67036866088216,92.21887855784125,97.46824748543615,95.58361447845579,95.98416303120398,75.00675094428536,65.55025790871343,79.75474089170802,40.45522563274344,84.03006349997015,79.3435674725808,75.54237674218874,100.29366006555,84.50577128831463,86.20681907790308,76.85678074388666,27.29151736206901,40.66734719198898,7.585218403570236,4.494478630927276,78.58635641107452,100.14738438942614,84.14424740201522,96.28664874488787,69.82304124073401,55.35818777698247,52.826395718060155,62.76936062306183,60.231120138947205,61.345433627683235,64.96027712091188,95.86405971985025,51.78870043504166,74.33736208805354,37.06198410888244,43.853387115694176,53.413781543737684,85.89980610197279,90.56395538471901,90.61300351001591,41.219842916620834,43.83938768483627,45.592284599610835,71.58388453093986,68.9124489844982,74.07161791963634,74.8200361802975,74.70245543942056,77.9470212256224,93.93001106074855,71.68742686084114,59.865648123579255,55.337940390109225,56.88969432874285,62.00896989766539,63.933858229097545,59.775108447239305,81.8083861206328,87.18033081276398,83.68138634676109,83.8925472131619,31.178779088103003,24.543168474732617,97.458268575294,93.55759501583415,62.510644013014826,57.36119783295937,57.98727420979073,52.56390917376859,82.12194218775565,78.13205427595906,85.96582171566428,23.658434069402645,22.193691995081483,49.124648836618135,36.16129837114153,80.4575579831984,78.30394545802818,65.29845748527164,65.05010958654422,65.6280510865515,66.60877971178306,73.01715561740019,55.66530655608949,57.67407453231583,51.87645024866889,41.17224819285691,38.8816401552515,47.853390256673215,20.605164436112858,10.733701763432624,7.804267954828081,15.618570282937268,8.23064495633616,88.08915225793662,89.36942638225662,65.96463883467206,59.31061579562823,44.9884963858742,19.454730411071672,25.88646788085442,15.427289276585253,13.6156981052054,19.815963394320974,50.97015137397301,54.00133442706267,52.373107066006,84.50356055877981,89.82947530044501,78.8826888347433,101.9108337789325,105.60318645199851,105.29408525547484,9.12928212183204,7.0431880609499515,14.65450977879605,7.1300885534974405,111.24499049926285,105.59775150986752,106.2938139038119,91.53599144369394,94.96002169198348,93.2330632612726,98.21354733667789,88.05489987161722,103.9839634981404,45.77328042346699,53.89068100996745,79.18985773114457,55.16437306297716,73.03295370226252,53.99661226422756,60.97048387511555,69.58997354816177
20,28.19600087699571,26.56051497252826,36.18774649240176,96.05673287326452,78.8311292761461,97.12038891469967,1.7923553719008263,16.00304521707658,23.82149903909714,58.23875165511407,68.82900925817567,8.141564918348028,34.24792320728588,18.447843231168825,75.16082264395777,16.80073835594814,39.12731513161942,29.435638339940628,37.85189392058665,59.394139050774484,69.83964120230418,70.41039365488206,52.13331251882898,16.494035884498604,6.338852081328797,95.85399171229614,43.69006042235196,37.17815042834413,9.260242175579474,40.41284867616881,24.19721168825494,36.7039740017681,25.682833072843835,85.78200818615412,33.7182417659665,31.55228100772596,10.19710769940451,14.612610384349637,31.669343869895748,86.32561933960653,24.65118238099783,13.590181497387455,18.688967334476164,35.43090563064227,71.62664015151543,89.5349916480749,104.56348647721038,75.69663777386162,5.644893945511946,54.77413753566607,30.501310210321925,29.797518615887995,32.06279804121475,7.654500773872114,28.59956493165248,28.23725587440995,34.06657656237002,25.30219489600806,35.98388047660708,9.770173616328005,23.143592915766764,6.600280593853047,11.708608318278124,22.262956991388023,8.347896482275818,32.16589488405613,38.42431138105095,24.264176634871127,85.64685298076344,23.95711643731248,31.540233255677556,33.39047198870995,13.832969049376526,20.417703481299633,12.320206365662166,35.93411400342606,92.97368398922399,57.780423430694604,101.89852719890227,98.80778252590164,20.227981679657333,5.30624960637928,15.654594816781014,19.286291753716917,31.34234523073991,48.86357671374181,49.72149569373065,43.152059510188636,38.23782492918131,42.87903162834178,35.33839756972807,11.084769845692266,53.198366275914644,39.58310964838562,67.93259462762173,56.868166166572344,65.83169992740446,15.653897406788712,9.564368395361505,16.379519203619783,79.09268029761185,73.71755037300227,72.18249663052731,31.130621936925934,31.925796737447776,26.616367912665396,24.393601762953615,29.43081037392878,26.139719032906825,3.6120306879323234,27.305266206455713,41.40750990919926,47.07280226169778,43.424828564053676,38.879524091716895,37.26696116940455,41.365965567939625,20.7920017090422,20.18615334039698,19.520693011803047,17.44236223117061,79.1034777902266,76.02643741290669,18.001582137484867,14.76882175837084,39.14155401177204,42.6757558829015,42.645738519317206,48.33459981020769,26.81024655406379,28.340572565115394,22.796678332110258,92.40333247500001,79.31217177203314,50.11659259858311,63.03511036006728,19.746012125198636,34.44634024810718,46.41279647666546,34.323062841451545,32.900542025977586,32.10020781707131,26.171671592279388,52.5450539339576,46.81630751836211,52.41654762293619,64.24659014515953,66.4983379010413,58.4421332037311,78.1880185878612,86.56928405561658,91.59407181913066,81.58095383936849,93.1775444364304,18.880842843309637,22.24343485744832,40.02046656945949,44.53607376066452,59.1253154530556,100.64610715300363,73.42945945994197,89.9503804885066,85.60753874772576,79.4288448330255,47.335684175755006,43.52455351533853,46.94931324868868,14.658767075884144,15.038104875992023,22.658986523400415,6.3116452956055245,11.742642193194628,9.736633341073885,102.33445856138442,90.16502729115126,105.7168747496894,103.31484193414452,44.81090586510403,41.4469633569432,39.55978550513306,34.975542790837146,34.58378703893408,26.447906980957647,37.884990936216155,25.750931338540447,14.820036064496591,57.802252296630556,58.416701461198066,45.43368831061436,47.99865244973577,44.71093300027033,49.441217509983645,45.0146631820561,38.437289087336936
146,42.201454274461625,41.64742696531778,48.793958223453224,108.66294749998188,91.43733833427524,112.20729823456685,16.030405027604935,1.7923553719008263,36.410559518341785,73.32566097498123,81.41806706449796,23.228476242906943,49.33483520007539,31.17580546197805,90.24773196382492,30.80619041695287,54.214227124408936,44.522547659807785,50.57985459219117,74.48105393922987,84.92655609075959,85.49730854333745,67.22022183869612,31.58094520436576,14.729638498528747,110.94090103216327,57.69551359707435,51.183600930144166,23.26569401384068,48.779223738946456,38.202662190054966,51.790888890223506,41.17685898392706,98.38822281287149,48.80515108583366,41.956174667859386,22.84609955281984,29.699522599882677,44.35931830538817,98.93182839773564,38.656635778463745,5.787792161491046,32.69441783627619,50.51781495050943,84.23284920964453,102.14119513761575,119.65039579707752,91.07411602855987,16.89650292727033,69.8610468555332,44.506763385044316,44.884430608677505,46.068248543014775,23.56585072117531,43.68647692444199,44.00927684805812,46.65563704161468,40.64995359522156,48.572940955851735,25.264200418385357,38.23050513129981,20.656299445541947,27.351418665863143,36.26840749318805,24.50654943840741,47.25280687684564,53.51122626950635,39.351085954738274,97.74096352634106,39.45114524406161,47.36932958595527,41.756844155821724,27.83841955117655,35.76546373971785,26.23848061842461,51.02102599621557,105.57989861594132,72.7806242629371,116.98543651876943,113.89469184576879,35.3148925587292,20.340776330306046,28.382554151924356,33.291743591978125,46.42925722352942,63.95049160219722,64.80841058218606,58.23896883005579,51.50364997116529,57.96594094820894,48.06636091425496,19.661700803443388,68.2852755957818,56.99399955523424,80.53880368575082,71.9550754864395,78.42075773372675,29.630045997222673,21.435481483356284,26.783411527292017,90.17121399269587,86.30660817932457,84.7715544368496,43.85858260853046,44.6537574090523,39.34432858426992,37.121562434558136,42.05313203078451,39.89278440949892,19.523381303466117,42.392178421988746,56.49441922906642,62.15971158156493,58.51174055684319,53.9664360845064,52.35387316219406,56.452877560729135,33.008241195634966,28.506043164933445,31.882523238165057,31.15787171215049,91.70969241694397,91.61146252023218,32.00703419848959,30.26284922865878,51.869511787710664,55.96225709305389,55.37369629525584,61.06256048181221,35.176618943919095,38.74446355232645,31.163053394887918,105.67888584065497,94.39908666048854,65.20350191845026,78.12202524852268,34.83292278152696,50.275436578384884,61.49970579653261,49.4099721613187,47.987454018767096,44.06453394925261,40.154268607905664,67.63196325382474,61.903216838229255,67.50345694280333,79.33350503361493,81.58524722090844,73.52904252359824,93.27493347631659,101.65619337548372,106.68098670758604,96.66786315923565,108.2644593248858,34.374870313597576,37.73746232773627,55.107378562248996,59.62298575345402,71.73152451118472,113.25232177972097,88.51637434839736,105.03729537696198,100.69445363618115,94.51574858430439,62.422593495622166,58.611462835205685,62.03622813714408,29.74567773221247,30.22805958494512,34.1444002560717,11.79471673483308,8.5234990170411,7.515389643389371,117.42136788125157,105.25194217960666,120.80378406955656,118.40175125401169,58.81635903982642,55.45241385874323,53.56523600693308,48.980990396971286,48.58924021365646,40.45335748275768,51.89044411093853,41.24495724962369,28.825488125501323,70.40846135475965,71.0057648361086,53.80006337339202,60.604867076453125,53.07730516738209,62.047426568112755,57.603720988378385,48.00000561668027
