0.0,3.7407694444444446,4.623261111111112,5.992013888888889,4.078694444444444,1.8832444444444445,21.254172222222223,12.762136111111111,14.819622222222222,10.388736111111111,16.406144444444447,9.323516666666668,18.466794444444446,13.478608333333332,19.91488611111111,17.68447777777778,23.39841111111111,21.220658333333333,20.714716666666664,28.416433333333334,30.590708333333335,28.980858333333334,26.478016666666665,29.878305555555553,27.340305555555556,9.584152777777778,19.404341666666667,17.598605555555558,29.52988611111111,25.293747222222223,26.71337777777778,29.232755555555556,31.698469444444445,18.39475277777778,12.17216111111111,15.404325,16.494483333333335,30.98281666666667,33.52373888888889,34.253813888888885,30.209558333333334,22.038694444444445,21.40125,28.71363611111111,22.878119444444444,25.636672222222224,39.434444444444445,17.118344444444446,41.28985555555556,56.55960833333333,25.430825,22.983027777777775,54.667794444444446,26.881411111111113,53.31724444444444,46.89581944444445,40.17141944444444
3.795002777777778,0.0,5.684419444444444,8.951172222222223,6.833286111111112,2.9412555555555557,21.08299166666667,12.141880555555554,14.229127777777778,11.449891666666668,16.23496388888889,10.384675,18.29561388888889,11.282427777777777,17.94214722222222,15.71173888888889,21.485419444444442,18.19071388888889,18.801727777777778,26.50343888888889,27.560761111111113,25.950916666666668,23.448072222222223,26.848361111111114,24.310361111111114,7.671161111111111,17.49135,15.685613888888888,27.865188888888888,23.380755555555556,25.599375,27.319766666666666,30.033775,15.364805555555556,9.142216666666668,12.374380555555554,13.464538888888887,29.069824999999998,31.610747222222223,32.34082222222222,28.29656388888889,20.06595833333333,18.371305555555555,25.683691666666665,21.447891666666667,24.206444444444443,38.00421388888889,18.48751388888889,39.85962777777778,55.12938333333333,24.000597222222222,22.358600000000003,53.23756388888889,27.70228611111111,52.39908888888889,45.46559166666667,38.741188888888885
4.6075,5.683386111111111,0.0,9.820144444444443,7.643397222222222,3.122341666666667,17.6072,8.666088888888888,10.753338888888887,6.909133333333334,12.75917222222222,5.843913888888889,14.819822222222223,16.06003888888889,22.719758333333335,20.48935,19.38818611111111,18.993441666666666,16.704494444444446,24.406205555555555,27.833033333333333,26.753644444444443,24.25080277777778,27.65108888888889,25.11309166666667,5.573927777777778,15.394116666666667,13.588383333333333,25.72676111111111,21.28352222222222,23.066405555555555,25.22253333333333,27.895344444444447,16.16753611111111,10.91581388888889,13.177111111111111,14.267266666666668,26.972591666666666,29.513513888888887,30.243588888888887,26.199330555555555,24.12868611111111,19.174033333333334,26.48642222222222,26.225502777777777,28.984052777777777,42.78182777777777,20.68304722222222,44.63723888888889,59.90699166666667,28.778208333333335,26.547733333333333,58.01517777777778,30.44611666666667,56.881949999999996,50.243199999999995,43.06611111111111
6.012783333333333,8.907133333333334,9.789625000000001,0.0,4.570444444444444,7.049611111111111,26.420536111111108,17.928502777777776,19.985986111111114,15.5551,21.57250833333333,14.489880555555555,23.63316111111111,14.910508333333334,19.400505555555558,16.583219444444442,27.652230555555555,24.284769444444443,24.96853888888889,32.670252777777776,33.65481944444445,31.131825000000003,29.542130555555556,32.94241666666667,30.404419444444446,14.750519444444445,24.570705555555552,22.76497222222222,34.69625277777778,29.54756666666667,31.879741666666668,33.486577777777775,36.58098888888889,21.45886388888889,15.810252777777778,18.893841666666667,19.55859722222222,35.23663888888889,37.77756111111111,38.50763333333334,34.46337777777778,21.524316666666664,24.46536111111111,28.645422222222223,19.908080555555554,22.666633333333333,38.13386666666667,13.071580555555556,37.64268611111112,55.26356388888888,21.585616666666667,18.936263888888888,53.08743611111111,22.83464722222222,49.27048055555556,43.56580277777778,38.870841666666664
4.0503527777777775,6.772911111111111,7.648108333333333,4.569216666666667,0.0,4.908094444444444,24.279019444444444,15.786983333333334,17.844469444444442,13.413583333333333,19.430991666666667,11.940797222222223,21.491641666666666,15.511655555555555,20.89795277777778,18.080669444444446,26.423258333333333,24.2528,23.73956666666667,31.441280555555554,33.62285,32.013,29.510161111111113,32.910447222222224,30.37244722222222,12.609002777777778,22.429188888888888,20.623455555555555,32.55473611111111,28.31859722222222,29.738225,32.25760555555556,34.72331944444444,21.426894444444446,15.204302777777777,18.43646944444444,19.526625000000003,34.007663888888885,36.54858611111111,37.27866388888889,33.234405555555554,23.02176388888889,24.43339166666667,30.14287222222222,21.405530555555558,24.164080555555557,39.63131388888889,14.569030555555557,39.14013333333334,56.76101111111112,23.083063888888887,20.43371388888889,54.58488333333333,24.332097222222224,50.76793055555555,45.063250000000004,40.36828888888889
1.8666472222222223,2.9394138888888888,3.0797416666666666,7.079291666666667,4.902544444444445,0.0,19.710652777777778,11.218616666666666,13.276102777777778,8.845213888888889,14.862625,7.779997222222223,16.923275,13.511019444444443,20.17073888888889,17.940327777777778,21.72629722222222,20.41930277777778,19.042605555555557,26.744319444444447,29.789352777777776,28.179505555555554,25.67666388888889,29.07695,26.538952777777777,7.912038888888889,17.732227777777776,15.926494444444444,27.986366666666665,23.621633333333335,25.169858333333334,27.560641666666665,30.154950000000003,17.593397222222222,11.370808333333335,14.602972222222222,15.693127777777779,29.310702777777777,31.851625000000002,32.58170277777778,28.537444444444446,22.29454722222222,20.599897222222225,27.912283333333335,23.676483333333334,26.435033333333333,40.23280833333333,17.942194444444446,42.08821944444444,57.35797222222222,26.22918888888889,23.806880555555555,55.46615833333334,27.705263888888886,54.14109722222223,47.694180555555555,40.96978333333333
21.12145,21.06896388888889,17.611494444444443,26.334094444444446,24.15734722222222,19.636291666666665,0.0,8.95426111111111,7.054038888888889,11.168383333333333,5.180283333333334,13.38393611111111,3.34185,26.482205555555556,28.19223611111111,30.132166666666667,12.797941666666667,17.92385277777778,15.406691666666665,16.109483333333333,15.906116666666666,25.603291666666667,22.32573888888889,20.393563888888888,19.058,15.249427777777779,5.898261111111111,13.681925,8.372316666666666,13.46988611111111,5.555805555555556,11.737022222222222,10.540899999999999,17.505194444444445,20.79123611111111,19.51096111111111,16.950263888888887,14.746583333333332,12.729386111111111,15.339502777777778,10.519683333333333,26.371491666666664,21.416841666666667,28.12386388888889,39.777886111111115,42.536433333333335,47.14228611111111,36.817505555555556,58.189619444444446,65.68847222222222,42.33059166666667,40.688588888888894,63.79665833333333,46.03227777777778,70.72908055555556,62.469588888888886,45.3579
12.653369444444444,12.226313888888889,8.768847222222222,17.86601388888889,15.689266666666667,11.16821111111111,8.930433333333333,0.0,2.1376944444444446,2.7003,4.082405555555556,4.915855555555556,6.143055555555556,20.76977222222222,24.582588888888893,25.199083333333334,18.25851666666667,20.449269444444443,18.160319444444443,23.425530555555557,24.73994722222222,28.209469444444444,25.70662777777778,28.597619444444444,26.035788888888888,7.029755555555555,10.680411111111113,15.044208333333334,17.20614722222222,20.043458333333334,14.389638888888888,20.57085277777778,19.374730555555555,17.62336388888889,12.371638888888889,14.63293611111111,15.723094444444444,23.58041388888889,21.563216666666666,24.17333611111111,19.353516666666668,25.584511111111112,20.62986111111111,27.94224722222222,30.935236111111113,33.69378611111111,46.355308333333326,27.974855555555553,49.34696944444444,64.61672777777778,33.487941666666664,31.845941666666665,62.72490833333334,37.18963055555556,61.886433333333336,54.952933333333334,44.52193888888889
14.660625,14.178119444444444,10.720652777777778,19.873269444444446,17.696522222222224,13.175466666666667,6.991366666666666,2.1515333333333335,0.0,4.7075555555555555,2.637661111111111,6.923111111111111,4.289272222222222,22.721577777777775,26.53439722222222,27.15088888888889,16.192094444444443,20.47576388888889,18.20896111111111,21.359111111111112,22.800880555555555,28.235966666666666,25.733125,26.53119722222222,23.969369444444443,8.98156111111111,8.613988888888889,16.39765277777778,15.267080555555555,17.97703611111111,12.450572222222222,18.631786111111108,17.43566388888889,19.575169444444445,14.323447222222223,16.584744444444446,17.6749,21.641347222222223,19.62415,22.234269444444443,17.41445,27.536316666666668,22.581666666666667,29.894052777777777,32.88704166666667,35.64559166666667,48.307113888888885,29.92666111111111,51.298775,66.56853333333333,35.43974722222222,33.79775,64.67671944444444,39.14143611111111,63.83823888888889,56.904738888888886,46.47374444444445
10.301936111111111,11.377825,6.849830555555555,15.514580555555556,13.337833333333332,8.816777777777778,11.183358333333333,2.6913222222222224,4.748808333333333,0.0,6.335327777777778,2.512636111111111,8.395980555555555,20.676908333333333,24.48972777777778,25.10621666666667,19.119341666666667,20.356402777777777,18.067455555555554,24.286355555555556,26.99287222222222,28.116605555555555,25.61376388888889,29.014052777777778,26.476052777777777,6.936891666666667,12.097705555555555,14.951344444444443,19.459072222222222,20.904280555555555,16.64256388888889,22.823774999999998,21.627655555555556,17.5305,12.278775,14.540075,15.630227777777778,25.83333888888889,23.81613888888889,26.426258333333333,21.60644166666667,25.49164722222222,20.536997222222222,27.849383333333332,30.84237222222222,33.60092222222222,46.26244444444444,26.37748611111111,49.254105555555554,64.52386388888888,33.395075,31.753080555555556,62.63204444444444,36.14055,61.79356666666666,54.86006944444444,44.429075000000005
